-0.000003, 8.991126, -137.984533, 0.000005, 41.015761, -0.000005
-0.000005, 8.990916, -137.984151, -0.000013, 41.016157, 0.000012
-0.000001, 8.990668, -137.983714, 0.000002, 41.016587, -0.000003
-0.000003, 8.990432, -137.983318, -0.000014, 41.017014, 0.000013
-0.000005, 8.990206, -137.982894, -0.000009, 41.017431, 0.000008
-0.000004, 8.989945, -137.982457, -0.000000, 41.017881, 0.000001
0.000000, 8.989707, -137.982034, -0.000011, 41.018315, 0.000012
-0.000002, 8.989438, -137.981583, 0.000006, 41.018773, -0.000007
-0.000004, 8.989170, -137.981132, 0.000001, 41.019234, -0.000002
-0.000003, 8.988920, -137.980668, -0.000003, 41.019709, 0.000002
-0.000000, 8.988642, -137.980217, -0.000005, 41.020173, 0.000005
-0.000003, 8.988376, -137.979725, 0.000003, 41.020668, -0.000003
0.000000, 8.988115, -137.979261, -0.000008, 41.021139, 0.000010
0.000001, 8.987817, -137.978755, 0.000008, 41.021655, -0.000006
-0.000003, 8.987538, -137.978263, 0.000003, 41.022167, -0.000005
-0.000005, 8.987238, -137.977758, -0.000008, 41.022676, 0.000006
-0.000004, 8.986938, -137.977239, 0.000000, 41.023209, -0.000000
0.000000, 8.986647, -137.976720, -0.000005, 41.023731, 0.000004
-0.000002, 8.986344, -137.976187, -0.000004, 41.024271, 0.000003
0.000004, 8.986045, -137.975668, 0.000006, 41.024807, -0.000006
-0.000002, 8.985727, -137.975108, -0.000004, 41.025371, 0.000002
-0.000002, 8.985408, -137.974561, -0.000005, 41.025938, 0.000004
-0.000002, 8.985098, -137.974015, 0.000001, 41.026491, -0.000003
0.000003, 8.984771, -137.973428, 0.000009, 41.027089, -0.000009
0.000002, 8.984427, -137.972854, -0.000002, 41.027676, 0.000006
0.000001, 8.984096, -137.972280, -0.000002, 41.028260, 0.000003
-0.000003, 8.983754, -137.971665, 0.000005, 41.028885, -0.000006
-0.000003, 8.983408, -137.971064, -0.000001, 41.029489, -0.000000
-0.000003, 8.983069, -137.970463, -0.000010, 41.030104, 0.000009
-0.000003, 8.982722, -137.969849, -0.000001, 41.030736, 0.000001
-0.000001, 8.982360, -137.969234, 0.000003, 41.031364, -0.000004
-0.000004, 8.981986, -137.968578, 0.000000, 41.032030, -0.000002
-0.000004, 8.981599, -137.967936, 0.000004, 41.032689, -0.000004
-0.000003, 8.981228, -137.967294, -0.000001, 41.033352, 0.000000
-0.000001, 8.980855, -137.966625, -0.000005, 41.034021, 0.000004
-0.000002, 8.980472, -137.965942, 0.000002, 41.034718, -0.000004
-0.000004, 8.980089, -137.965259, -0.000001, 41.035415, -0.000000
0.000000, 8.979694, -137.964576, -0.000006, 41.036108, 0.000004
-0.000003, 8.979279, -137.963879, 0.000004, 41.036825, -0.000003
-0.000005, 8.978880, -137.963169, 0.000007, 41.037546, -0.000007
-0.000004, 8.978470, -137.962445, 0.000001, 41.038287, -0.000001
-0.000002, 8.978066, -137.961734, -0.000004, 41.039007, 0.000002
-0.000002, 8.977625, -137.960983, 0.000002, 41.039772, -0.000003
0.000005, 8.977210, -137.960259, -0.000005, 41.040517, 0.000005
-0.000001, 8.976790, -137.959508, 0.000007, 41.041282, -0.000004
-0.000003, 8.976326, -137.958715, -0.000014, 41.042084, 0.000010
-0.000005, 8.975883, -137.957950, -0.000001, 41.042866, 0.000002
-0.000001, 8.975445, -137.957158, 0.000008, 41.043672, -0.000010
-0.000003, 8.974990, -137.956379, 0.000003, 41.044468, -0.000002
0.000000, 8.974530, -137.955573, -0.000002, 41.045288, 0.000003
0.000001, 8.974052, -137.954754, 0.000003, 41.046124, -0.000003
-0.000002, 8.973603, -137.953948, 0.000001, 41.046951, -0.000002
-0.000003, 8.973117, -137.953115, 0.000004, 41.047794, -0.000006
-0.000004, 8.972626, -137.952268, 0.000000, 41.048658, -0.000001
-0.000004, 8.972153, -137.951434, 0.000004, 41.049519, -0.000004
-0.000001, 8.971652, -137.950546, -0.000009, 41.050414, 0.000008
-0.000003, 8.971156, -137.949686, -0.000006, 41.051291, 0.000005
-0.000001, 8.970646, -137.948798, 0.000006, 41.052189, -0.000008
-0.000000, 8.970134, -137.947896, 0.000000, 41.053108, -0.000001
-0.000004, 8.969613, -137.947008, -0.000001, 41.054030, -0.000000
0.000001, 8.969088, -137.946093, 0.000009, 41.054952, -0.000008
-0.000003, 8.968571, -137.945164, -0.000003, 41.055895, 0.000002
-0.000003, 8.968031, -137.944235, 0.000003, 41.056848, -0.000003
-0.000002, 8.967488, -137.943293, -0.000016, 41.057814, 0.000014
0.000003, 8.966937, -137.942337, -0.000005, 41.058791, 0.000007
-0.000001, 8.966384, -137.941367, 0.000010, 41.059778, -0.000011
-0.000005, 8.965834, -137.940410, 0.000005, 41.060758, -0.000004
-0.000002, 8.965264, -137.939400, -0.000014, 41.061786, 0.000015
-0.000002, 8.964674, -137.938402, 0.000003, 41.062790, -0.000005
-0.000001, 8.964107, -137.937405, 0.000007, 41.063814, -0.000005
-0.000003, 8.963527, -137.936367, 0.000002, 41.064873, -0.000002
-0.000003, 8.962933, -137.935342, 0.000005, 41.065911, -0.000005
-0.000003, 8.962357, -137.934318, -0.000007, 41.066967, 0.000006
-0.000004, 8.961744, -137.933239, 0.000001, 41.068056, -0.000003
-0.000002, 8.961137, -137.932187, -0.000004, 41.069132, 0.000002
-0.000006, 8.960519, -137.931121, -0.000009, 41.070228, 0.000009
-0.000003, 8.959881, -137.930015, -0.000002, 41.071352, 0.000001
-0.000002, 8.959270, -137.928922, 0.000003, 41.072455, -0.000003
-0.000002, 8.958617, -137.927802, 0.000006, 41.073599, -0.000006
-0.000002, 8.957986, -137.926695, -0.000001, 41.074733, -0.000001
0.000002, 8.957338, -137.925575, 0.000002, 41.075880, -0.000003
-0.000005, 8.956675, -137.924414, -0.000006, 41.077051, 0.000004
-0.000002, 8.956018, -137.923267, -0.000008, 41.078233, 0.000005
-0.000004, 8.955354, -137.922092, 0.000001, 41.079425, -0.000001
-0.000001, 8.954676, -137.920917, 0.000004, 41.080627, -0.000003
-0.000003, 8.953985, -137.919729, -0.000006, 41.081836, 0.000006
-0.000002, 8.953294, -137.918513, 0.000001, 41.083069, -0.000002
-0.000004, 8.952594, -137.917297, -0.000008, 41.084308, 0.000008
-0.000004, 8.951905, -137.916081, 0.000000, 41.085558, -0.000000
-0.000005, 8.951191, -137.914838, -0.000002, 41.086832, 0.000001
-0.000007, 8.950483, -137.913568, -0.000010, 41.088109, 0.000008
-0.000004, 8.949750, -137.912325, 0.000005, 41.089387, -0.000004
-0.000004, 8.949029, -137.911027, -0.000000, 41.090705, -0.000000
-0.000003, 8.948273, -137.909729, -0.000004, 41.092020, 0.000002
-0.000004, 8.947532, -137.908445, 0.000010, 41.093338, -0.000010
-0.000004, 8.946789, -137.907147, 0.000003, 41.094670, -0.000002
-0.000001, 8.946023, -137.905795, -0.000009, 41.096039, 0.000009
-0.000001, 8.945267, -137.904470, -0.000001, 41.097381, -0.000001
-0.000003, 8.944475, -137.903118, -0.000001, 41.098768, 0.000003
-0.000003, 8.943712, -137.901765, 0.000004, 41.100148, -0.000003
-0.000003, 8.942912, -137.900372, 0.000006, 41.101572, -0.000007
-0.000002, 8.942114, -137.898992, 0.000001, 41.102982, 0.000000
-0.000002, 8.941314, -137.897585, 0.000004, 41.104410, -0.000006
-0.000006, 8.940512, -137.896178, 0.000002, 41.105847, -0.000002
-0.000003, 8.939689, -137.894744, -0.000010, 41.107309, 0.000009
-0.000004, 8.938863, -137.893296, -0.000015, 41.108784, 0.000013
0.000000, 8.938044, -137.891848, -0.000007, 41.110263, 0.000004
-0.000002, 8.937198, -137.890372, 0.000001, 41.111766, -0.000003
0.000001, 8.936334, -137.888897, -0.000011, 41.113272, 0.000009
-0.000003, 8.935485, -137.887395, 0.000000, 41.114802, -0.000002
0.000003, 8.934617, -137.885878, 0.000009, 41.116342, -0.000007
-0.000003, 8.933747, -137.884376, -0.000003, 41.117875, -0.000000
-0.000002, 8.932863, -137.882832, -0.000004, 41.119457, 0.000004
0.000000, 8.932009, -137.881302, -0.000000, 41.121014, -0.000002
-0.000004, 8.931112, -137.879745, -0.000001, 41.122605, -0.000001
0.000001, 8.930203, -137.878160, -0.000005, 41.124214, 0.000006
-0.000002, 8.929305, -137.876575, 0.000004, 41.125833, -0.000004
-0.000000, 8.928372, -137.874964, -0.000002, 41.127475, 0.000001
-0.000005, 8.927459, -137.873352, 0.000005, 41.129114, -0.000006
-0.000004, 8.926520, -137.871712, 0.000008, 41.130784, -0.000006
-0.000002, 8.925592, -137.870073, -0.000001, 41.132454, -0.000002
-0.000002, 8.924630, -137.868420, -0.000003, 41.134155, 0.000003
-0.000001, 8.923665, -137.866726, -0.000004, 41.135866, 0.000004
-0.000003, 8.922716, -137.865046, -0.000004, 41.137581, 0.000003
-0.000001, 8.921751, -137.863380, 0.000000, 41.139291, -0.000003
-0.000003, 8.920761, -137.861645, -0.000002, 41.141050, -0.000000
-0.000005, 8.919781, -137.859923, 0.000004, 41.142809, -0.000004
-0.000002, 8.918788, -137.858189, 0.000005, 41.144578, -0.000006
-0.000006, 8.917772, -137.856413, 0.000001, 41.146388, -0.000003
-0.000004, 8.916768, -137.854637, -0.000010, 41.148198, 0.000009
-0.000002, 8.915742, -137.852861, -0.000010, 41.150011, 0.000007
-0.000002, 8.914707, -137.851058, 0.000005, 41.151849, -0.000007
-0.000005, 8.913670, -137.849255, 0.000002, 41.153679, -0.000003
-0.000004, 8.912614, -137.847411, 0.000003, 41.155564, -0.000007
0.000000, 8.911572, -137.845566, 0.000004, 41.157446, -0.000004
-0.000000, 8.910499, -137.843695, 0.000006, 41.159348, -0.000008
-0.000004, 8.909455, -137.841837, 0.000002, 41.161244, -0.000003
-0.000004, 8.908360, -137.839938, 0.000005, 41.163187, -0.000006
-0.000003, 8.907270, -137.838026, 0.000006, 41.165127, -0.000008
-0.000002, 8.906178, -137.836113, 0.000000, 41.167087, 0.000001
-0.000002, 8.905063, -137.834174, 0.000005, 41.169054, -0.000004
-0.000005, 8.903971, -137.832234, 0.000002, 41.171035, -0.000002
0.000002, 8.902832, -137.830280, -0.000005, 41.173033, 0.000005
0.000002, 8.901709, -137.828286, 0.000001, 41.175058, -0.000002
-0.000002, 8.900548, -137.826292, 0.000000, 41.177103, -0.000001
-0.000002, 8.899409, -137.824270, 0.000004, 41.179152, -0.000004
-0.000004, 8.898265, -137.822275, 0.000001, 41.181202, -0.000001
-0.000001, 8.897090, -137.820213, -0.000004, 41.183292, 0.000002
-0.000005, 8.895906, -137.818150, -0.000002, 41.185392, 0.000002
-0.000001, 8.894744, -137.816087, 0.000007, 41.187502, -0.000008
-0.000005, 8.893531, -137.813997, -0.000003, 41.189637, 0.000004
-0.000005, 8.892341, -137.811894, 0.000002, 41.191781, -0.000004
-0.000004, 8.891118, -137.809776, -0.000002, 41.193940, 0.000001
-0.000002, 8.889892, -137.807618, 0.000001, 41.196129, -0.000004
-0.000004, 8.888663, -137.805473, -0.000001, 41.198328, 0.000001
0.000001, 8.887447, -137.803315, 0.000002, 41.200521, -0.000001
-0.000001, 8.886185, -137.801116, -0.000007, 41.202758, 0.000007
-0.000003, 8.884934, -137.798930, -0.000005, 41.205005, 0.000005
0.000002, 8.883680, -137.796717, -0.000008, 41.207259, 0.000007
-0.000001, 8.882387, -137.794463, -0.000006, 41.209547, 0.000004
-0.000002, 8.881096, -137.792209, -0.000005, 41.211842, 0.000003
-0.000003, 8.879803, -137.789955, -0.000006, 41.214150, 0.000003
-0.000002, 8.878511, -137.787674, -0.000001, 41.216462, -0.000003
-0.000002, 8.877199, -137.785379, 0.000004, 41.218809, -0.000005
-0.000002, 8.875868, -137.783057, -0.000008, 41.221182, 0.000008
-0.000002, 8.874533, -137.780721, -0.000000, 41.223556, -0.000001
-0.000001, 8.873199, -137.778385, 0.000005, 41.225939, -0.000004
-0.000001, 8.871862, -137.776021, 0.000006, 41.228354, -0.000007
-0.000001, 8.870485, -137.773617, 0.000000, 41.230799, -0.000002
-0.000003, 8.869126, -137.771240, -0.000001, 41.233230, 0.000001
-0.000005, 8.867764, -137.768822, -0.000002, 41.235693, 0.000002
0.000000, 8.866355, -137.766377, 0.000000, 41.238179, -0.000001
-0.000004, 8.864964, -137.763918, -0.000001, 41.240675, -0.000000
-0.000001, 8.863551, -137.761459, -0.000012, 41.243189, 0.000010
-0.000005, 8.862142, -137.758987, -0.000006, 41.245723, 0.000006
-0.000005, 8.860711, -137.756487, 0.000000, 41.248271, -0.000001
-0.000002, 8.859279, -137.753974, -0.000010, 41.250835, 0.000011
-0.000002, 8.857838, -137.751446, -0.000001, 41.253407, 0.000000
-0.000004, 8.856379, -137.748878, -0.000002, 41.256016, 0.000001
-0.000003, 8.854907, -137.746310, 0.000002, 41.258639, -0.000004
0.000004, 8.853446, -137.743715, -0.000011, 41.261285, 0.000012
0.000002, 8.851960, -137.741119, -0.000000, 41.263939, 0.000001
-0.000000, 8.850464, -137.738496, 0.000006, 41.266610, -0.000005
0.000002, 8.848951, -137.735846, -0.000001, 41.269308, 0.000001
-0.000000, 8.847443, -137.733183, -0.000001, 41.272019, 0.000002
-0.000002, 8.845929, -137.730532, -0.000003, 41.274731, 0.000002
-0.000004, 8.844380, -137.727828, 0.000004, 41.277494, -0.000004
-0.000003, 8.842824, -137.725096, 0.000006, 41.280267, -0.000007
-0.000004, 8.841285, -137.722391, -0.000005, 41.283023, 0.000005
-0.000004, 8.839716, -137.719631, 0.000001, 41.285837, -0.000002
-0.000002, 8.838157, -137.716886, -0.000004, 41.288647, 0.000002
-0.000004, 8.836562, -137.714085, -0.000011, 41.291499, 0.000010
-0.000003, 8.834951, -137.711285, -0.000002, 41.294357, 0.000001
-0.000003, 8.833362, -137.708457, 0.000002, 41.297236, -0.000004
-0.000005, 8.831747, -137.705630, -0.000008, 41.300115, 0.000007
-0.000003, 8.830110, -137.702761, -0.000002, 41.303038, -0.000001
-0.000004, 8.828475, -137.699892, 0.000005, 41.305962, -0.000004
0.000000, 8.826840, -137.696996, -0.000009, 41.308919, 0.000009
0.000001, 8.825174, -137.694086, -0.000007, 41.311890, 0.000008
-0.000002, 8.823506, -137.691150, 0.000003, 41.314875, -0.000002
-0.000002, 8.821825, -137.688213, 0.000000, 41.317874, 0.000002
-0.000006, 8.820148, -137.685248, -0.000008, 41.320893, 0.000006
-0.000001, 8.818429, -137.682257, 0.000011, 41.323956, -0.000012
0.000003, 8.816727, -137.679238, 0.000008, 41.327019, -0.000008
-0.000001, 8.815003, -137.676219, -0.000004, 41.330106, 0.000002
0.000000, 8.813267, -137.673172, 0.000003, 41.333207, -0.000001
0.000001, 8.811535, -137.670113, 0.000013, 41.336322, -0.000012
-0.000003, 8.809779, -137.667025, -0.000008, 41.339474, 0.000007
-0.000002, 8.808014, -137.663924, -0.000001, 41.342630, -0.000001
-0.000002, 8.806246, -137.660810, 0.000003, 41.345819, -0.000004
0.000005, 8.804455, -137.657682, -0.000005, 41.348995, 0.000004
0.000004, 8.802669, -137.654526, 0.000003, 41.352219, -0.000002
-0.000005, 8.800859, -137.651330, 0.000003, 41.355474, -0.000004
0.000005, 8.799035, -137.648147, -0.000006, 41.358728, 0.000005
-0.000002, 8.797223, -137.644936, -0.000002, 41.361997, 0.000001
-0.000004, 8.795373, -137.641685, -0.000004, 41.365299, 0.000001
-0.000003, 8.793502, -137.638420, 0.000002, 41.368629, -0.000003
-0.000005, 8.791656, -137.635156, -0.000008, 41.371972, 0.000007
0.000006, 8.789794, -137.631877, -0.000004, 41.375315, 0.000006
-0.000005, 8.787915, -137.628558, 0.000008, 41.378696, -0.000007
-0.000002, 8.786002, -137.625211, -0.000007, 41.382108, 0.000005
-0.000002, 8.784107, -137.621864, -0.000007, 41.385510, 0.000005
-0.000002, 8.782202, -137.618490, -0.000001, 41.388959, -0.000002
-0.000005, 8.780265, -137.615089, -0.000001, 41.392422, 0.000001
-0.000004, 8.778303, -137.611660, 0.000004, 41.395915, -0.000003
-0.000004, 8.776350, -137.608217, -0.000008, 41.399423, 0.000007
-0.000002, 8.774402, -137.604789, -0.000000, 41.402930, 0.000001
-0.000001, 8.772432, -137.601305, 0.000004, 41.406482, -0.000004
-0.000001, 8.770444, -137.597822, -0.000001, 41.410040, -0.000000
-0.000001, 8.768450, -137.594311, -0.000003, 41.413619, 0.000003
0.000000, 8.766449, -137.590759, -0.000005, 41.417232, 0.000004
-0.000002, 8.764409, -137.587208, 0.000001, 41.420859, -0.000005
0.000000, 8.762390, -137.583629, -0.000017, 41.424510, 0.000016
0.000001, 8.760344, -137.580022, 0.000003, 41.428174, -0.000001
-0.000001, 8.758302, -137.576416, 0.000006, 41.431859, -0.000009
-0.000004, 8.756221, -137.572769, 0.000003, 41.435578, -0.000002
0.000001, 8.754157, -137.569108, -0.000011, 41.439297, 0.000010
-0.000003, 8.752069, -137.565433, 0.000001, 41.443050, -0.000000
0.000002, 8.749966, -137.561731, 0.000002, 41.446831, -0.000002
0.000001, 8.747847, -137.558002, 0.000000, 41.450625, 0.000001
-0.000001, 8.745719, -137.554273, -0.000002, 41.454433, 0.000001
-0.000005, 8.743591, -137.550489, -0.000001, 41.458282, 0.000001
-0.000004, 8.741449, -137.546705, 0.000004, 41.462144, -0.000003
-0.000002, 8.739285, -137.542907, -0.000002, 41.466014, 0.000001
0.000002, 8.737128, -137.539082, 0.000000, 41.469917, -0.000002
-0.000002, 8.734935, -137.535230, -0.000000, 41.473838, 0.000000
-0.000003, 8.732738, -137.531364, -0.000004, 41.477796, -0.000000
-0.000001, 8.730535, -137.527457, -0.000019, 41.481764, 0.000019
-0.000001, 8.728324, -137.523550, 0.000000, 41.485746, -0.000003
-0.000004, 8.726101, -137.519643, -0.000001, 41.489742, 0.000000
-0.000004, 8.723845, -137.515668, -0.000004, 41.493792, 0.000002
-0.000002, 8.721591, -137.511679, 0.000002, 41.497852, -0.000000
-0.000004, 8.719325, -137.507677, -0.000002, 41.501930, -0.000002
-0.000003, 8.717048, -137.503661, -0.000003, 41.506028, 0.000005
-0.000004, 8.714762, -137.499617, -0.000004, 41.510154, 0.000003
-0.000004, 8.712456, -137.495560, 0.000003, 41.514306, -0.000002
-0.000004, 8.710142, -137.491476, -0.000002, 41.518463, 0.000001
-0.000003, 8.707810, -137.487364, -0.000004, 41.522653, 0.000003
-0.000007, 8.705486, -137.483239, -0.000002, 41.526857, 0.000003
-0.000004, 8.703130, -137.479072, 0.000001, 41.531102, -0.000003
0.000000, 8.700763, -137.474892, -0.000004, 41.535367, 0.000004
0.000000, 8.698384, -137.470685, -0.000005, 41.539646, 0.000004
-0.000003, 8.696003, -137.466477, -0.000010, 41.543939, 0.000010
-0.000003, 8.693609, -137.462243, 0.000004, 41.548266, -0.000008
-0.000002, 8.691193, -137.457981, 0.000001, 41.552607, 0.000002
-0.000004, 8.688766, -137.453677, -0.000002, 41.556995, -0.000000
-0.000002, 8.686327, -137.449361, -0.000011, 41.561394, 0.000012
-0.000004, 8.683871, -137.445030, -0.000009, 41.565806, 0.000005
-0.000005, 8.681412, -137.440673, -0.000007, 41.570252, 0.000005
-0.000000, 8.678946, -137.436301, -0.000008, 41.574706, 0.000009
-0.000002, 8.676438, -137.431889, 0.000002, 41.579207, -0.000001
-0.000006, 8.673956, -137.427477, -0.000007, 41.583708, 0.000006
0.000004, 8.671443, -137.423037, 0.000003, 41.588230, -0.000002
