1526.603760, -0.000099, 1091.641724, -0.000520, 178.999847, -0.000506
1526.603271, -0.000145, 1091.644653, -0.000449, 178.999847, -0.000438
1526.603638, -0.000133, 1091.648438, -0.001016, 178.999847, -0.001003
1526.603149, -0.000094, 1091.651367, -0.000449, 178.999847, -0.000438
1526.603638, -0.000145, 1091.654541, -0.000449, 178.999847, -0.000438
1526.603516, -0.000052, 1091.657837, -0.000496, 178.999847, -0.000480
1526.603638, 0.000043, 1091.661377, -0.000284, 178.999847, -0.000278
1526.603516, -0.000145, 1091.664795, -0.000449, 178.999847, -0.000438
1526.603638, -0.000145, 1091.668457, -0.000449, 178.999847, -0.000438
1526.603760, 0.000029, 1091.672119, -0.000284, 178.999847, -0.000278
1526.603516, -0.000143, 1091.675781, -0.000425, 178.999847, -0.000406
1526.603271, -0.000145, 1091.679810, -0.000449, 178.999847, -0.000438
1526.603638, -0.000117, 1091.683716, -0.000047, 178.999847, -0.000030
1526.603516, -0.000145, 1091.687500, -0.000449, 178.999847, -0.000438
1526.603760, -0.000033, 1091.691650, -0.000237, 178.999847, -0.000229
1526.603638, -0.000094, 1091.696167, -0.000449, 178.999847, -0.000438
1526.603394, -0.000143, 1091.700806, -0.000425, 178.999847, -0.000412
1526.603760, -0.000081, 1091.704834, -0.000189, 178.999847, -0.000179
1526.603638, -0.000041, 1091.709229, -0.000756, 178.999847, -0.000745
1526.603271, -0.000094, 1091.714111, -0.000449, 178.999847, -0.000438
1526.603516, -0.000084, 1091.718872, -0.000307, 178.999847, -0.000296
1526.603271, -0.000163, 1091.723633, -0.000709, 178.999847, -0.000695
1526.603760, -0.000145, 1091.728394, -0.000449, 178.999847, -0.000438
1526.603638, -0.000142, 1091.733643, -0.000402, 178.999847, -0.000388
1526.603516, -0.000156, 1091.738892, 0.000165, 178.999847, 0.000184
1526.603638, -0.000023, 1091.743530, -0.000094, 178.999847, -0.000085
1526.603516, -0.000150, 1091.749634, -0.000449, 178.999847, -0.000438
1526.603638, -0.000033, 1091.754517, -0.000237, 178.999847, -0.000229
1526.603638, -0.000145, 1091.760376, -0.000449, 178.999847, -0.000438
1526.603394, -0.000041, 1091.765991, -0.000284, 178.999847, -0.000279
1526.603516, -0.000134, 1091.771240, -0.000757, 178.999847, -0.000746
1526.603394, -0.000117, 1091.777710, -0.000047, 178.999847, -0.000030
1526.603638, -0.000125, 1091.783447, -0.000899, 178.999847, -0.000887
1526.603760, -0.000107, 1091.789917, -0.000686, 178.999847, -0.000677
1526.603027, -0.000110, 1091.796143, 0.000047, 178.999847, 0.000057
1526.603638, -0.000109, 1091.802124, -0.000473, 178.999847, -0.000462
1526.603394, -0.000160, 1091.808838, -0.000590, 178.999847, -0.000571
1526.603394, -0.000122, 1091.815552, -0.000047, 179.000641, -0.000030
1526.603027, -0.000117, 1091.822144, -0.000047, 179.000641, -0.000036
1526.603760, 0.000024, 1091.829102, -0.000331, 179.000641, -0.000328
1526.603149, -0.000102, 1091.835693, -0.000497, 179.000641, -0.000487
1526.603638, -0.000033, 1091.842651, -0.000237, 179.000641, -0.000229
1526.603027, -0.000163, 1091.850464, -0.000709, 179.000641, -0.000695
1526.603394, -0.000124, 1091.857178, 0.000047, 179.000641, 0.000056
1526.603516, -0.000156, 1091.865479, -0.000377, 179.000641, -0.000362
1526.603027, -0.000092, 1091.872681, 0.000308, 179.000641, 0.000314
1526.603516, -0.000113, 1091.880249, 0.000000, 179.000641, 0.000011
1526.603394, -0.000158, 1091.888184, -0.000637, 179.000641, -0.000620
1526.603516, -0.000050, 1091.895996, 0.000260, 179.000641, 0.000266
1526.603516, -0.000117, 1091.904297, -0.000592, 179.000641, -0.000579
1526.602905, -0.000052, 1091.912354, -0.000496, 179.000641, -0.000486
1526.603638, -0.000203, 1091.921143, -0.000402, 179.000641, -0.000388
1526.603027, -0.000143, 1091.929077, -0.000189, 179.000641, -0.000179
1526.603149, 0.000008, 1091.938232, -0.000779, 179.000641, -0.000769
1526.603394, 0.000024, 1091.946533, 0.000213, 179.000641, 0.000218
1526.603271, -0.000155, 1091.955933, -0.000592, 179.000641, -0.000587
1526.603271, -0.000116, 1091.964844, -0.000497, 179.000641, -0.000487
1526.603027, -0.000084, 1091.973999, -0.000307, 179.000641, -0.000295
1526.603271, -0.000150, 1091.983398, -0.000449, 179.000641, -0.000438
1526.603149, -0.000114, 1091.992676, -0.000473, 179.000641, -0.000462
1526.603149, 0.000072, 1092.002686, 0.000023, 179.000641, 0.000030
1526.603271, -0.000152, 1092.012207, -0.000544, 179.000641, -0.000531
1526.603271, -0.000031, 1092.022217, -0.000544, 179.000641, -0.000537
1526.603149, -0.000150, 1092.032104, -0.000450, 179.000641, -0.000438
1526.602905, 0.000098, 1092.042114, -0.000071, 179.000641, -0.000070
1526.603271, -0.000053, 1092.052734, -0.000921, 179.000641, -0.000909
1526.602783, 0.000045, 1092.063721, -0.000260, 179.000641, -0.000253
1526.602783, -0.000145, 1092.073730, -0.000450, 179.000641, -0.000438
1526.603027, -0.000142, 1092.084839, -0.000402, 179.000641, -0.000382
1526.603027, -0.000163, 1092.096069, -0.000709, 179.000641, -0.000695
1526.603027, -0.000113, 1092.106812, 0.000000, 179.000641, 0.000010
1526.603271, -0.000145, 1092.118286, -0.000450, 179.000641, -0.000438
