0.003064, 0.000577, -90.001150, 0.000061, 89.998739, 0.003675
0.003190, 0.000606, -90.001198, 0.000061, 89.998684, 0.003825
0.003310, 0.000640, -90.001232, 0.000064, 89.998657, 0.003973
0.003435, 0.000642, -90.001293, 0.000064, 89.998582, 0.004122
0.003565, 0.000673, -90.001341, 0.000069, 89.998534, 0.004275
0.003700, 0.000706, -90.001403, 0.000067, 89.998473, 0.004437
0.003835, 0.000710, -90.001451, 0.000072, 89.998404, 0.004599
0.003973, 0.000749, -90.001485, 0.000077, 89.998370, 0.004766
0.004117, 0.000789, -90.001546, 0.000075, 89.998309, 0.004940
0.004263, 0.000791, -90.001608, 0.000080, 89.998240, 0.005118
0.004409, 0.000830, -90.001669, 0.000087, 89.998179, 0.005291
0.004569, 0.000859, -90.001717, 0.000084, 89.998117, 0.005482
0.004722, 0.000879, -90.001778, 0.000084, 89.998049, 0.005665
0.004880, 0.000918, -90.001840, 0.000092, 89.997988, 0.005853
0.005049, 0.000964, -90.001888, 0.000095, 89.997933, 0.006054
0.005215, 0.000995, -90.001963, 0.000100, 89.997858, 0.006253
0.005386, 0.001022, -90.002038, 0.000099, 89.997769, 0.006462
0.005555, 0.001051, -90.002086, 0.000107, 89.997714, 0.006666
0.005734, 0.001093, -90.002161, 0.000110, 89.997639, 0.006877
0.005923, 0.001115, -90.002236, 0.000111, 89.997550, 0.007103
0.006105, 0.001147, -90.002297, 0.000111, 89.997482, 0.007325
0.006295, 0.001195, -90.002373, 0.000115, 89.997407, 0.007553
0.006489, 0.001222, -90.002455, 0.000122, 89.997318, 0.007782
0.006689, 0.001265, -90.002516, 0.000121, 89.997243, 0.008025
0.006885, 0.001314, -90.002577, 0.000132, 89.997175, 0.008261
0.007094, 0.001347, -90.002659, 0.000130, 89.997079, 0.008509
0.007303, 0.001387, -90.002741, 0.000140, 89.996990, 0.008762
0.007515, 0.001421, -90.002823, 0.000140, 89.996902, 0.009022
0.007737, 0.001454, -90.002905, 0.000139, 89.996813, 0.009282
0.007957, 0.001501, -90.002980, 0.000146, 89.996731, 0.009547
0.008188, 0.001557, -90.003062, 0.000148, 89.996635, 0.009821
0.008416, 0.001597, -90.003144, 0.000159, 89.996546, 0.010097
0.008648, 0.001641, -90.003267, 0.000156, 89.996423, 0.010376
0.008886, 0.001667, -90.003349, 0.000167, 89.996328, 0.010664
0.009129, 0.001725, -90.003424, 0.000170, 89.996246, 0.010955
0.009386, 0.001787, -90.003534, 0.000169, 89.996130, 0.011257
0.009635, 0.001833, -90.003609, 0.000179, 89.996041, 0.011557
0.009886, 0.001871, -90.003718, 0.000184, 89.995918, 0.011865
0.010151, 0.001915, -90.003814, 0.000188, 89.995822, 0.012177
0.010416, 0.001978, -90.003909, 0.000188, 89.995713, 0.012502
0.010689, 0.002010, -90.004019, 0.000197, 89.995590, 0.012822
0.010962, 0.002077, -90.004101, 0.000197, 89.995495, 0.013155
0.011239, 0.002131, -90.004224, 0.000206, 89.995365, 0.013490
0.011529, 0.002168, -90.004347, 0.000207, 89.995235, 0.013833
0.011817, 0.002244, -90.004442, 0.000217, 89.995126, 0.014176
0.012108, 0.002313, -90.004551, 0.000221, 89.995010, 0.014532
0.012409, 0.002363, -90.004661, 0.000226, 89.994887, 0.014890
0.012716, 0.002415, -90.004770, 0.000232, 89.994771, 0.015256
0.013018, 0.002468, -90.004893, 0.000243, 89.994634, 0.015623
0.013339, 0.002521, -90.005016, 0.000242, 89.994497, 0.015999
0.013659, 0.002574, -90.005139, 0.000246, 89.994368, 0.016387
0.013975, 0.002639, -90.005262, 0.000257, 89.994231, 0.016771
0.014306, 0.002722, -90.005385, 0.000262, 89.994101, 0.017167
0.014640, 0.002777, -90.005494, 0.000268, 89.993971, 0.017564
0.014979, 0.002825, -90.005637, 0.000271, 89.993814, 0.017977
0.015324, 0.002915, -90.005760, 0.000281, 89.993685, 0.018389
0.015672, 0.002972, -90.005897, 0.000289, 89.993541, 0.018805
0.016032, 0.003043, -90.006006, 0.000289, 89.993411, 0.019237
0.016386, 0.003115, -90.006150, 0.000301, 89.993254, 0.019663
0.016751, 0.003190, -90.006307, 0.000309, 89.993084, 0.020098
0.017127, 0.003249, -90.006430, 0.000312, 89.992954, 0.020551
0.017498, 0.003317, -90.006587, 0.000322, 89.992776, 0.021000
0.017887, 0.003385, -90.006723, 0.000325, 89.992633, 0.021461
0.018272, 0.003467, -90.006867, 0.000334, 89.992469, 0.021920
0.018660, 0.003544, -90.006990, 0.000346, 89.992332, 0.022389
0.019058, 0.003623, -90.007147, 0.000357, 89.992155, 0.022869
0.019463, 0.003705, -90.007304, 0.000356, 89.991991, 0.023355
0.019868, 0.003773, -90.007461, 0.000371, 89.991813, 0.023842
0.020285, 0.003866, -90.007618, 0.000376, 89.991649, 0.024339
0.020708, 0.003939, -90.007775, 0.000384, 89.991472, 0.024849
0.021133, 0.004031, -90.007932, 0.000391, 89.991301, 0.025358
0.021571, 0.004096, -90.008103, 0.000393, 89.991110, 0.025883
0.022005, 0.004174, -90.008274, 0.000404, 89.990925, 0.026406
0.022450, 0.004272, -90.008431, 0.000413, 89.990754, 0.026944
0.022898, 0.004363, -90.008588, 0.000427, 89.990577, 0.027479
0.023354, 0.004441, -90.008779, 0.000437, 89.990372, 0.028023
0.023822, 0.004537, -90.008950, 0.000439, 89.990188, 0.028583
0.024292, 0.004622, -90.009107, 0.000441, 89.990010, 0.029151
0.024764, 0.004730, -90.009298, 0.000455, 89.989805, 0.029720
0.025249, 0.004805, -90.009483, 0.000464, 89.989607, 0.030293
0.025732, 0.004905, -90.009640, 0.000473, 89.989416, 0.030879
0.026231, 0.005003, -90.009824, 0.000480, 89.989218, 0.031473
0.026725, 0.005092, -90.010029, 0.000491, 89.988999, 0.032074
0.027235, 0.005183, -90.010214, 0.000495, 89.988801, 0.032679
0.027747, 0.005290, -90.010398, 0.000505, 89.988589, 0.033299
0.028264, 0.005378, -90.010603, 0.000517, 89.988371, 0.033917
0.028793, 0.005488, -90.010808, 0.000524, 89.988145, 0.034546
0.029320, 0.005595, -90.010999, 0.000536, 89.987934, 0.035185
0.029865, 0.005682, -90.011204, 0.000539, 89.987708, 0.035838
0.030408, 0.005799, -90.011409, 0.000556, 89.987490, 0.036485
0.030952, 0.005893, -90.011627, 0.000565, 89.987244, 0.037146
0.031511, 0.006000, -90.011846, 0.000572, 89.987011, 0.037813
0.032074, 0.006117, -90.012037, 0.000585, 89.986793, 0.038490
0.032651, 0.006219, -90.012256, 0.000594, 89.986554, 0.039177
0.033222, 0.006340, -90.012474, 0.000608, 89.986328, 0.039865
0.033809, 0.006445, -90.012693, 0.000620, 89.986083, 0.040570
0.034399, 0.006559, -90.012898, 0.000631, 89.985850, 0.041274
0.034999, 0.006666, -90.013144, 0.000637, 89.985584, 0.041996
0.035607, 0.006771, -90.013362, 0.000645, 89.985338, 0.042724
0.036213, 0.006893, -90.013595, 0.000658, 89.985085, 0.043456
0.036841, 0.007011, -90.013840, 0.000665, 89.984819, 0.044206
0.037466, 0.007147, -90.014059, 0.000681, 89.984580, 0.044952
0.038098, 0.007267, -90.014291, 0.000688, 89.984320, 0.045714
0.038737, 0.007372, -90.014544, 0.000704, 89.984040, 0.046482
0.039383, 0.007506, -90.014776, 0.000714, 89.983794, 0.047262
0.040039, 0.007630, -90.015022, 0.000723, 89.983521, 0.048046
0.040701, 0.007759, -90.015268, 0.000739, 89.983248, 0.048837
0.041369, 0.007878, -90.015514, 0.000751, 89.982982, 0.049643
0.042041, 0.008006, -90.015794, 0.000770, 89.982674, 0.050450
0.042734, 0.008141, -90.016047, 0.000775, 89.982401, 0.051273
0.043418, 0.008282, -90.016293, 0.000793, 89.982135, 0.052099
0.044118, 0.008397, -90.016573, 0.000805, 89.981821, 0.052938
0.044820, 0.008536, -90.016825, 0.000815, 89.981541, 0.053785
0.045533, 0.008679, -90.017092, 0.000832, 89.981254, 0.054638
0.046259, 0.008823, -90.017385, 0.000839, 89.980939, 0.055508
0.046991, 0.008936, -90.017638, 0.000851, 89.980646, 0.056382
0.047719, 0.009082, -90.017918, 0.000869, 89.980345, 0.057262
0.048465, 0.009230, -90.018184, 0.000886, 89.980045, 0.058156
0.049217, 0.009377, -90.018485, 0.000895, 89.979717, 0.059060
0.049973, 0.009513, -90.018786, 0.000912, 89.979396, 0.059971
0.050740, 0.009665, -90.019066, 0.000921, 89.979088, 0.060893
0.051516, 0.009823, -90.019332, 0.000941, 89.978788, 0.061819
0.052295, 0.009964, -90.019632, 0.000955, 89.978460, 0.062758
0.053087, 0.010128, -90.019933, 0.000969, 89.978132, 0.063707
0.053887, 0.010282, -90.020227, 0.000986, 89.977811, 0.064662
0.054689, 0.010437, -90.020541, 0.000993, 89.977463, 0.065634
0.055504, 0.010597, -90.020835, 0.001012, 89.977142, 0.066605
0.056334, 0.010755, -90.021135, 0.001016, 89.976807, 0.067604
0.057163, 0.010917, -90.021449, 0.001039, 89.976473, 0.068596
0.058001, 0.011071, -90.021763, 0.001050, 89.976124, 0.069600
0.058843, 0.011244, -90.022105, 0.001075, 89.975755, 0.070612
0.059699, 0.011405, -90.022419, 0.001087, 89.975407, 0.071640
0.060556, 0.011565, -90.022733, 0.001104, 89.975059, 0.072668
0.061435, 0.011722, -90.023075, 0.001116, 89.974697, 0.073724
0.062313, 0.011896, -90.023403, 0.001131, 89.974328, 0.074778
0.063198, 0.012071, -90.023731, 0.001147, 89.973966, 0.075842
0.064098, 0.012229, -90.024058, 0.001166, 89.973604, 0.076913
0.065001, 0.012419, -90.024400, 0.001180, 89.973235, 0.078002
0.065923, 0.012592, -90.024741, 0.001191, 89.972859, 0.079104
0.066837, 0.012758, -90.025083, 0.001211, 89.972484, 0.080203
0.067765, 0.012934, -90.025459, 0.001230, 89.972074, 0.081318
0.068707, 0.013120, -90.025786, 0.001249, 89.971705, 0.082452
0.069656, 0.013284, -90.026176, 0.001257, 89.971288, 0.083588
0.070612, 0.013495, -90.026504, 0.001284, 89.970926, 0.084730
0.071576, 0.013659, -90.026879, 0.001294, 89.970517, 0.085891
0.072551, 0.013866, -90.027221, 0.001314, 89.970141, 0.087060
0.073537, 0.014057, -90.027610, 0.001329, 89.969717, 0.088239
0.074524, 0.014237, -90.027965, 0.001351, 89.969321, 0.089425
0.075522, 0.014431, -90.028341, 0.001372, 89.968911, 0.090624
0.076531, 0.014630, -90.028717, 0.001390, 89.968495, 0.091835
0.077548, 0.014819, -90.029120, 0.001406, 89.968065, 0.093060
0.078577, 0.015020, -90.029509, 0.001424, 89.967634, 0.094291
0.079620, 0.015228, -90.029898, 0.001437, 89.967204, 0.095542
0.080658, 0.015419, -90.030301, 0.001462, 89.966774, 0.096787
0.081709, 0.015628, -90.030677, 0.001483, 89.966350, 0.098052
0.082782, 0.015820, -90.031087, 0.001494, 89.965899, 0.099335
0.083852, 0.016028, -90.031476, 0.001516, 89.965469, 0.100621
0.084929, 0.016244, -90.031886, 0.001538, 89.965025, 0.101911
0.086027, 0.016460, -90.032289, 0.001550, 89.964581, 0.103232
0.087119, 0.016649, -90.032712, 0.001581, 89.964117, 0.104538
0.088229, 0.016877, -90.033115, 0.001598, 89.963666, 0.105874
0.089354, 0.017088, -90.033552, 0.001614, 89.963195, 0.107223
0.090475, 0.017306, -90.033976, 0.001642, 89.962730, 0.108571
0.091614, 0.017519, -90.034399, 0.001659, 89.962266, 0.109934
0.092765, 0.017734, -90.034836, 0.001677, 89.961788, 0.111316
0.093919, 0.017954, -90.035274, 0.001693, 89.961303, 0.112704
0.095086, 0.018199, -90.035683, 0.001723, 89.960852, 0.114099
0.096265, 0.018424, -90.036134, 0.001743, 89.960360, 0.115514
0.097442, 0.018646, -90.036599, 0.001772, 89.959855, 0.116928
0.098641, 0.018879, -90.037022, 0.001786, 89.959377, 0.118369
0.099846, 0.019113, -90.037493, 0.001810, 89.958871, 0.119815
0.101064, 0.019360, -90.037944, 0.001831, 89.958379, 0.121267
0.102295, 0.019607, -90.038395, 0.001855, 89.957881, 0.122741
0.103523, 0.019822, -90.038859, 0.001878, 89.957368, 0.124221
0.104767, 0.020077, -90.039331, 0.001898, 89.956849, 0.125713
0.106024, 0.020315, -90.039802, 0.001920, 89.956337, 0.127221
0.107286, 0.020543, -90.040287, 0.001945, 89.955804, 0.128737
0.108561, 0.020795, -90.040772, 0.001966, 89.955272, 0.130267
0.109846, 0.021063, -90.041236, 0.001992, 89.954766, 0.131807
0.111140, 0.021309, -90.041721, 0.002013, 89.954233, 0.133360
0.112444, 0.021558, -90.042220, 0.002039, 89.953687, 0.134923
0.113759, 0.021797, -90.042705, 0.002062, 89.953154, 0.136503
0.115086, 0.022065, -90.043190, 0.002082, 89.952615, 0.138094
0.116422, 0.022322, -90.043709, 0.002104, 89.952048, 0.139705
0.117767, 0.022569, -90.044221, 0.002130, 89.951488, 0.141312
0.119124, 0.022839, -90.044733, 0.002156, 89.950928, 0.142938
0.120484, 0.023108, -90.045246, 0.002179, 89.950368, 0.144574
0.121868, 0.023366, -90.045758, 0.002206, 89.949807, 0.146230
0.123256, 0.023642, -90.046257, 0.002225, 89.949254, 0.147894
0.124648, 0.023906, -90.046789, 0.002251, 89.948667, 0.149571
0.126061, 0.024182, -90.047322, 0.002272, 89.948086, 0.151265
0.127473, 0.024456, -90.047868, 0.002310, 89.947492, 0.152958
0.128901, 0.024725, -90.048401, 0.002329, 89.946898, 0.154677
0.130339, 0.025019, -90.048934, 0.002360, 89.946310, 0.156401
0.131788, 0.025282, -90.049480, 0.002381, 89.945716, 0.158147
0.133251, 0.025572, -90.050027, 0.002407, 89.945115, 0.159898
0.134728, 0.025861, -90.050587, 0.002430, 89.944507, 0.161672
0.136199, 0.026145, -90.051133, 0.002468, 89.943899, 0.163435
0.137712, 0.026443, -90.051687, 0.002491, 89.943291, 0.165229
0.139204, 0.026747, -90.052253, 0.002515, 89.942670, 0.167042
0.140718, 0.027015, -90.052820, 0.002541, 89.942042, 0.168858
0.142243, 0.027320, -90.053415, 0.002567, 89.941399, 0.170688
0.143780, 0.027606, -90.053981, 0.002596, 89.940771, 0.172534
0.145328, 0.027924, -90.054562, 0.002622, 89.940129, 0.174394
0.146889, 0.028225, -90.055156, 0.002653, 89.939494, 0.176264
0.148456, 0.028534, -90.055751, 0.002679, 89.938838, 0.178152
0.150042, 0.028835, -90.056331, 0.002707, 89.938196, 0.180048
0.151652, 0.029148, -90.056912, 0.002742, 89.937554, 0.181944
0.153234, 0.029452, -90.057520, 0.002771, 89.936898, 0.183882
0.154845, 0.029759, -90.058148, 0.002793, 89.936202, 0.185820
0.156475, 0.030074, -90.058776, 0.002824, 89.935519, 0.187770
0.158117, 0.030405, -90.059384, 0.002852, 89.934856, 0.189743
0.159764, 0.030726, -90.059978, 0.002888, 89.934194, 0.191710
0.161420, 0.031043, -90.060620, 0.002919, 89.933490, 0.193705
0.163097, 0.031353, -90.061249, 0.002945, 89.932800, 0.195713
0.164780, 0.031692, -90.061870, 0.002972, 89.932117, 0.197737
0.166473, 0.032043, -90.062499, 0.003001, 89.931434, 0.199771
0.168180, 0.032358, -90.063141, 0.003041, 89.930717, 0.201810
0.169902, 0.032693, -90.063796, 0.003065, 89.930014, 0.203879
0.171641, 0.033022, -90.064439, 0.003095, 89.929296, 0.205949
0.173370, 0.033365, -90.065108, 0.003128, 89.928572, 0.208044
0.175124, 0.033709, -90.065764, 0.003161, 89.927855, 0.210146
0.176885, 0.034058, -90.066419, 0.003194, 89.927131, 0.212261
0.178669, 0.034396, -90.067075, 0.003220, 89.926407, 0.214401
0.180449, 0.034764, -90.067751, 0.003260, 89.925663, 0.216539
0.182258, 0.035099, -90.068455, 0.003279, 89.924898, 0.218708
0.184070, 0.035435, -90.069124, 0.003315, 89.924167, 0.220883
0.185890, 0.035804, -90.069793, 0.003356, 89.923422, 0.223065
0.187754, 0.036153, -90.070483, 0.003388, 89.922664, 0.225269
0.189580, 0.036512, -90.071187, 0.003420, 89.921899, 0.227494
0.191437, 0.036887, -90.071890, 0.003458, 89.921127, 0.229720
0.193311, 0.037252, -90.072580, 0.003482, 89.920362, 0.231976
0.195196, 0.037622, -90.073284, 0.003524, 89.919591, 0.234231
0.197088, 0.037982, -90.074001, 0.003557, 89.918805, 0.236504
0.199001, 0.038371, -90.074718, 0.003590, 89.918013, 0.238795
0.200925, 0.038740, -90.075456, 0.003621, 89.917207, 0.241106
0.202856, 0.039121, -90.076159, 0.003659, 89.916435, 0.243428
0.204824, 0.039491, -90.076924, 0.003692, 89.915602, 0.245756
0.206777, 0.039890, -90.077634, 0.003726, 89.914816, 0.248107
0.208731, 0.040271, -90.078372, 0.003765, 89.914010, 0.250469
0.210743, 0.040644, -90.079137, 0.003802, 89.913170, 0.252850
0.212716, 0.041046, -90.079888, 0.003829, 89.912351, 0.255256
0.214726, 0.041435, -90.080640, 0.003861, 89.911524, 0.257673
0.216743, 0.041827, -90.081405, 0.003906, 89.910684, 0.260090
0.218771, 0.042241, -90.082142, 0.003947, 89.909871, 0.262522
0.220818, 0.042634, -90.082928, 0.003979, 89.909011, 0.264981
0.222903, 0.043036, -90.083706, 0.004021, 89.908164, 0.267442
0.224968, 0.043451, -90.084485, 0.004059, 89.907310, 0.269935
0.227066, 0.043847, -90.085250, 0.004087, 89.906456, 0.272437
0.229134, 0.044269, -90.086049, 0.004124, 89.905589, 0.274958
0.231247, 0.044685, -90.086835, 0.004159, 89.904721, 0.277494
0.233395, 0.045099, -90.087613, 0.004205, 89.903868, 0.280032
0.235529, 0.045493, -90.088453, 0.004240, 89.902946, 0.282598
0.237656, 0.045924, -90.089253, 0.004274, 89.902064, 0.285186
0.239818, 0.046362, -90.090065, 0.004313, 89.901190, 0.287782
0.241990, 0.046790, -90.090878, 0.004358, 89.900289, 0.290387
0.244193, 0.047226, -90.091698, 0.004402, 89.899387, 0.293004
0.246405, 0.047650, -90.092538, 0.004432, 89.898465, 0.295646
0.248624, 0.048087, -90.093351, 0.004473, 89.897577, 0.298308
0.250826, 0.048534, -90.094191, 0.004507, 89.896655, 0.300988
0.253062, 0.048957, -90.095031, 0.004550, 89.895733, 0.303678
0.255317, 0.049408, -90.095878, 0.004593, 89.894797, 0.306384
0.257581, 0.049849, -90.096752, 0.004637, 89.893848, 0.309099
0.259892, 0.050310, -90.097579, 0.004675, 89.892932, 0.311827
0.262184, 0.050757, -90.098453, 0.004724, 89.891983, 0.314580
0.264489, 0.051207, -90.099334, 0.004756, 89.891013, 0.317359
0.266790, 0.051667, -90.100195, 0.004794, 89.890064, 0.320154
0.269149, 0.052131, -90.101069, 0.004839, 89.889101, 0.322942
0.271503, 0.052611, -90.101957, 0.004881, 89.888131, 0.325766
0.273863, 0.053044, -90.102845, 0.004923, 89.887154, 0.328595
0.276215, 0.053523, -90.103733, 0.004961, 89.886184, 0.331458
0.278629, 0.054007, -90.104621, 0.005011, 89.885201, 0.334312
0.281010, 0.054476, -90.105529, 0.005050, 89.884203, 0.337208
0.283450, 0.054971, -90.106437, 0.005098, 89.883213, 0.340093
0.285883, 0.055424, -90.107359, 0.005134, 89.882195, 0.343015
0.288304, 0.055917, -90.108268, 0.005176, 89.881198, 0.345962
0.290755, 0.056401, -90.109190, 0.005225, 89.880180, 0.348904
0.293255, 0.056902, -90.110126, 0.005268, 89.879163, 0.351873
0.295735, 0.057399, -90.111034, 0.005317, 89.878159, 0.354847
0.298236, 0.057895, -90.111990, 0.005359, 89.877114, 0.357844
0.300747, 0.058385, -90.112947, 0.005403, 89.876069, 0.360862
0.303280, 0.058887, -90.113889, 0.005447, 89.875024, 0.363898
0.305820, 0.059390, -90.114845, 0.005495, 89.873986, 0.366954
0.308375, 0.059890, -90.115802, 0.005541, 89.872927, 0.370015
0.310945, 0.060407, -90.116771, 0.005584, 89.871868, 0.373101
0.313532, 0.060921, -90.117741, 0.005632, 89.870789, 0.376200
0.316134, 0.061425, -90.118725, 0.005677, 89.869723, 0.379321
0.318748, 0.061939, -90.119708, 0.005724, 89.868644, 0.382460
0.321375, 0.062479, -90.120678, 0.005769, 89.867572, 0.385615
0.324018, 0.062995, -90.121682, 0.005812, 89.866472, 0.388783
0.326668, 0.063510, -90.122686, 0.005862, 89.865366, 0.391970
0.329349, 0.064045, -90.123690, 0.005907, 89.864273, 0.395177
0.332034, 0.064575, -90.124708, 0.005953, 89.863153, 0.398401
0.334729, 0.065132, -90.125712, 0.006007, 89.862046, 0.401641
0.337447, 0.065666, -90.126716, 0.006049, 89.860947, 0.404906
0.340177, 0.066223, -90.127748, 0.006098, 89.859813, 0.408178
0.342916, 0.066749, -90.128799, 0.006154, 89.858665, 0.411468
0.345675, 0.067295, -90.129831, 0.006202, 89.857532, 0.414774
0.348450, 0.067856, -90.130876, 0.006248, 89.856384, 0.418105
0.351242, 0.068404, -90.131907, 0.006295, 89.855257, 0.421455
0.354044, 0.068960, -90.132973, 0.006342, 89.854082, 0.424824
0.356858, 0.069545, -90.134018, 0.006393, 89.852935, 0.428197
0.359691, 0.070099, -90.135069, 0.006443, 89.851774, 0.431596
0.362529, 0.070678, -90.136149, 0.006506, 89.850592, 0.435005
0.365400, 0.071233, -90.137228, 0.006544, 89.849404, 0.438452
0.368272, 0.071815, -90.138321, 0.006601, 89.848208, 0.441893
0.371153, 0.072377, -90.139407, 0.006651, 89.847020, 0.445363
0.374068, 0.072974, -90.140486, 0.006709, 89.845838, 0.448853
0.376987, 0.073551, -90.141599, 0.006760, 89.844609, 0.452356
0.379924, 0.074133, -90.142692, 0.006804, 89.843407, 0.455881
0.382875, 0.074735, -90.143805, 0.006864, 89.842191, 0.459413
0.385834, 0.075330, -90.144912, 0.006911, 89.840975, 0.462979
0.388830, 0.075931, -90.146025, 0.006956, 89.839746, 0.466559
0.391818, 0.076524, -90.147166, 0.007018, 89.838503, 0.470149
0.394816, 0.077134, -90.148300, 0.007066, 89.837260, 0.473766
0.397837, 0.077741, -90.149413, 0.007115, 89.836023, 0.477395
0.400887, 0.078357, -90.150554, 0.007170, 89.834773, 0.481042
0.403940, 0.078971, -90.151708, 0.007229, 89.833517, 0.484699
0.406995, 0.079578, -90.152869, 0.007283, 89.832239, 0.488385
0.410076, 0.080184, -90.154037, 0.007336, 89.830962, 0.492081
