0.000004, -1.054004, -108.300033, 0.000014, 71.746950, -0.000013
0.000005, -1.054003, -108.300033, 0.000014, 71.746950, -0.000013
0.000005, -1.054002, -108.300033, 0.000014, 71.746950, -0.000013
0.000005, -1.054001, -108.300033, 0.000014, 71.746950, -0.000013
0.000005, -1.054000, -108.300033, 0.000014, 71.746950, -0.000013
0.000004, -1.054000, -108.300033, 0.000015, 71.746950, -0.000014
0.000004, -1.053999, -108.300033, 0.000015, 71.746950, -0.000014
0.000003, -1.053998, -108.300033, 0.000016, 71.746950, -0.000015
0.000003, -1.053997, -108.300033, 0.000016, 71.746950, -0.000015
0.000003, -1.053996, -108.300033, 0.000016, 71.746950, -0.000015
0.000004, -1.053995, -108.300033, 0.000015, 71.746950, -0.000015
0.000004, -1.053993, -108.300033, 0.000015, 71.746950, -0.000014
0.000005, -1.053992, -108.300033, 0.000015, 71.746950, -0.000014
0.000005, -1.053991, -108.300033, 0.000015, 71.746950, -0.000014
0.000004, -1.053989, -108.300034, 0.000014, 71.746949, -0.000014
0.000004, -1.053986, -108.300036, 0.000014, 71.746947, -0.000013
0.000003, -1.053983, -108.300038, 0.000014, 71.746945, -0.000013
0.000002, -1.053980, -108.300040, 0.000014, 71.746943, -0.000012
0.000002, -1.053978, -108.300041, 0.000014, 71.746942, -0.000012
0.000003, -1.053976, -108.300041, 0.000014, 71.746942, -0.000012
0.000004, -1.053974, -108.300040, 0.000014, 71.746943, -0.000011
0.000005, -1.053973, -108.300040, 0.000014, 71.746943, -0.000011
0.000006, -1.053971, -108.300040, 0.000014, 71.746943, -0.000011
0.000007, -1.053969, -108.300039, 0.000014, 71.746944, -0.000011
0.000007, -1.053966, -108.300039, 0.000015, 71.746945, -0.000011
0.000006, -1.053961, -108.300039, 0.000016, 71.746947, -0.000011
0.000006, -1.053956, -108.300040, 0.000017, 71.746949, -0.000012
0.000005, -1.053953, -108.300040, 0.000018, 71.746950, -0.000012
0.000005, -1.053949, -108.300039, 0.000019, 71.746951, -0.000012
0.000006, -1.053948, -108.300038, 0.000019, 71.746952, -0.000012
0.000007, -1.053948, -108.300036, 0.000018, 71.746951, -0.000012
0.000008, -1.053948, -108.300034, 0.000018, 71.746950, -0.000012
0.000008, -1.053947, -108.300033, 0.000018, 71.746950, -0.000012
0.000008, -1.053945, -108.300032, 0.000018, 71.746950, -0.000012
0.000008, -1.053943, -108.300033, 0.000018, 71.746949, -0.000012
0.000007, -1.053940, -108.300036, 0.000018, 71.746947, -0.000012
0.000006, -1.053937, -108.300038, 0.000018, 71.746945, -0.000012
0.000005, -1.053934, -108.300040, 0.000018, 71.746943, -0.000012
0.000004, -1.053931, -108.300041, 0.000018, 71.746943, -0.000011
0.000005, -1.053929, -108.300041, 0.000017, 71.746944, -0.000009
0.000006, -1.053926, -108.300040, 0.000015, 71.746946, -0.000007
0.000008, -1.053924, -108.300040, 0.000013, 71.746949, -0.000004
0.000009, -1.053921, -108.300040, 0.000011, 71.746950, -0.000002
0.000009, -1.053919, -108.300039, 0.000010, 71.746952, -0.000000
0.000009, -1.053918, -108.300038, 0.000011, 71.746952, -0.000001
0.000009, -1.053918, -108.300036, 0.000013, 71.746951, -0.000003
0.000008, -1.053917, -108.300034, 0.000015, 71.746950, -0.000005
0.000008, -1.053917, -108.300033, 0.000016, 71.746950, -0.000005
0.000007, -1.053915, -108.300032, 0.000016, 71.746950, -0.000006
0.000008, -1.053911, -108.300033, 0.000016, 71.746949, -0.000006
0.000009, -1.053904, -108.300036, 0.000016, 71.746947, -0.000005
0.000010, -1.053898, -108.300038, 0.000015, 71.746945, -0.000004
0.000011, -1.053893, -108.300040, 0.000015, 71.746943, -0.000004
0.000012, -1.053888, -108.300041, 0.000015, 71.746943, -0.000003
0.000012, -1.053885, -108.300039, 0.000015, 71.746944, -0.000004
0.000013, -1.053882, -108.300037, 0.000017, 71.746946, -0.000005
0.000013, -1.053880, -108.300034, 0.000018, 71.746949, -0.000005
0.000013, -1.053877, -108.300033, 0.000019, 71.746950, -0.000006
0.000013, -1.053874, -108.300032, 0.000019, 71.746951, -0.000006
0.000014, -1.053869, -108.300034, 0.000019, 71.746950, -0.000005
0.000014, -1.053863, -108.300039, 0.000017, 71.746948, -0.000004
0.000015, -1.053857, -108.300043, 0.000016, 71.746945, -0.000002
0.000015, -1.053852, -108.300046, 0.000015, 71.746943, -0.000001
0.000015, -1.053847, -108.300049, 0.000014, 71.746942, 0.000000
0.000015, -1.053842, -108.300049, 0.000014, 71.746942, 0.000000
0.000014, -1.053838, -108.300048, 0.000015, 71.746943, 0.000000
0.000014, -1.053833, -108.300047, 0.000015, 71.746943, -0.000000
0.000013, -1.053829, -108.300046, 0.000015, 71.746943, -0.000000
0.000013, -1.053824, -108.300046, 0.000016, 71.746944, -0.000000
0.000013, -1.053820, -108.300043, 0.000016, 71.746947, 0.000001
0.000013, -1.053815, -108.300039, 0.000016, 71.746951, 0.000001
0.000014, -1.053811, -108.300036, 0.000016, 71.746954, 0.000002
0.000014, -1.053807, -108.300033, 0.000016, 71.746957, 0.000003
0.000015, -1.053802, -108.300031, 0.000016, 71.746959, 0.000003
0.000015, -1.053796, -108.300032, 0.000016, 71.746957, 0.000004
0.000016, -1.053790, -108.300035, 0.000016, 71.746952, 0.000004
0.000016, -1.053784, -108.300038, 0.000016, 71.746947, 0.000004
0.000017, -1.053778, -108.300040, 0.000016, 71.746943, 0.000004
0.000017, -1.053773, -108.300041, 0.000017, 71.746941, 0.000005
0.000018, -1.053771, -108.300041, 0.000017, 71.746941, 0.000005
0.000018, -1.053771, -108.300040, 0.000017, 71.746942, 0.000005
0.000017, -1.053771, -108.300040, 0.000018, 71.746943, 0.000005
0.000018, -1.053769, -108.300040, 0.000018, 71.746943, 0.000005
0.000018, -1.053766, -108.300039, 0.000018, 71.746944, 0.000005
0.000020, -1.053758, -108.300039, 0.000018, 71.746945, 0.000006
0.000022, -1.053747, -108.300039, 0.000018, 71.746947, 0.000007
0.000024, -1.053736, -108.300040, 0.000018, 71.746949, 0.000008
0.000026, -1.053727, -108.300040, 0.000017, 71.746950, 0.000009
0.000028, -1.053718, -108.300040, 0.000017, 71.746951, 0.000010
0.000030, -1.053709, -108.300041, 0.000016, 71.746949, 0.000011
0.000031, -1.053700, -108.300043, 0.000015, 71.746944, 0.000012
0.000033, -1.053690, -108.300045, 0.000014, 71.746940, 0.000013
0.000035, -1.053681, -108.300046, 0.000014, 71.746937, 0.000015
0.000036, -1.053673, -108.300047, 0.000013, 71.746934, 0.000015
0.000035, -1.053668, -108.300046, 0.000014, 71.746934, 0.000016
0.000033, -1.053666, -108.300044, 0.000015, 71.746935, 0.000016
0.000031, -1.053664, -108.300041, 0.000016, 71.746936, 0.000016
0.000030, -1.053660, -108.300040, 0.000016, 71.746937, 0.000016
0.000030, -1.053655, -108.300038, 0.000017, 71.746937, 0.000016
0.000031, -1.053648, -108.300035, 0.000016, 71.746940, 0.000018
0.000035, -1.053638, -108.300032, 0.000014, 71.746944, 0.000020
0.000038, -1.053628, -108.300029, 0.000013, 71.746947, 0.000021
0.000040, -1.053620, -108.300026, 0.000012, 71.746950, 0.000023
0.000042, -1.053611, -108.300024, 0.000011, 71.746953, 0.000024
0.000042, -1.053604, -108.300025, 0.000011, 71.746953, 0.000025
0.000042, -1.053597, -108.300028, 0.000011, 71.746952, 0.000026
0.000041, -1.053590, -108.300031, 0.000012, 71.746951, 0.000027
0.000042, -1.053583, -108.300033, 0.000012, 71.746950, 0.000028
0.000042, -1.053575, -108.300035, 0.000012, 71.746950, 0.000028
0.000043, -1.053563, -108.300037, 0.000012, 71.746947, 0.000029
0.000045, -1.053550, -108.300041, 0.000012, 71.746943, 0.000030
0.000046, -1.053536, -108.300044, 0.000012, 71.746940, 0.000031
0.000047, -1.053524, -108.300046, 0.000012, 71.746937, 0.000032
0.000048, -1.053513, -108.300049, 0.000012, 71.746934, 0.000032
0.000048, -1.053506, -108.300050, 0.000013, 71.746932, 0.000033
0.000047, -1.053503, -108.300051, 0.000014, 71.746932, 0.000034
0.000046, -1.053500, -108.300052, 0.000015, 71.746931, 0.000035
0.000045, -1.053494, -108.300053, 0.000015, 71.746930, 0.000035
0.000045, -1.053487, -108.300054, 0.000016, 71.746929, 0.000036
0.000047, -1.053473, -108.300051, 0.000015, 71.746930, 0.000038
0.000049, -1.053454, -108.300047, 0.000012, 71.746933, 0.000040
0.000052, -1.053436, -108.300043, 0.000010, 71.746935, 0.000043
0.000054, -1.053420, -108.300040, 0.000009, 71.746937, 0.000044
0.000055, -1.053407, -108.300037, 0.000008, 71.746938, 0.000046
0.000056, -1.053403, -108.300035, 0.000008, 71.746938, 0.000046
0.000057, -1.053405, -108.300035, 0.000010, 71.746937, 0.000046
0.000057, -1.053407, -108.300034, 0.000012, 71.746937, 0.000046
0.000058, -1.053405, -108.300033, 0.000013, 71.746937, 0.000046
0.000059, -1.053400, -108.300032, 0.000014, 71.746937, 0.000046
0.000061, -1.053388, -108.300033, 0.000014, 71.746937, 0.000047
0.000063, -1.053370, -108.300036, 0.000013, 71.746937, 0.000048
0.000065, -1.053353, -108.300038, 0.000012, 71.746937, 0.000049
0.000067, -1.053339, -108.300040, 0.000011, 71.746937, 0.000050
0.000069, -1.053325, -108.300041, 0.000011, 71.746937, 0.000051
0.000071, -1.053312, -108.300041, 0.000010, 71.746937, 0.000054
0.000073, -1.053299, -108.300040, 0.000009, 71.746937, 0.000058
0.000074, -1.053287, -108.300040, 0.000009, 71.746937, 0.000062
0.000076, -1.053274, -108.300040, 0.000008, 71.746937, 0.000065
0.000077, -1.053262, -108.300040, 0.000008, 71.746936, 0.000067
0.000078, -1.053251, -108.300044, 0.000009, 71.746935, 0.000067
0.000077, -1.053240, -108.300050, 0.000012, 71.746933, 0.000064
0.000077, -1.053229, -108.300056, 0.000015, 71.746931, 0.000062
0.000077, -1.053218, -108.300060, 0.000017, 71.746930, 0.000061
0.000078, -1.053207, -108.300063, 0.000018, 71.746929, 0.000060
0.000078, -1.053194, -108.300061, 0.000017, 71.746928, 0.000062
0.000079, -1.053180, -108.300055, 0.000015, 71.746929, 0.000066
0.000079, -1.053165, -108.300050, 0.000013, 71.746930, 0.000070
0.000080, -1.053152, -108.300046, 0.000011, 71.746930, 0.000072
0.000080, -1.053139, -108.300044, 0.000010, 71.746930, 0.000075
0.000082, -1.053127, -108.300045, 0.000009, 71.746930, 0.000076
0.000084, -1.053116, -108.300048, 0.000009, 71.746930, 0.000078
0.000086, -1.053104, -108.300052, 0.000008, 71.746930, 0.000079
0.000088, -1.053092, -108.300053, 0.000008, 71.746930, 0.000080
0.000090, -1.053080, -108.300054, 0.000007, 71.746930, 0.000082
0.000091, -1.053064, -108.300053, 0.000008, 71.746930, 0.000083
0.000093, -1.053046, -108.300051, 0.000008, 71.746930, 0.000084
0.000094, -1.053029, -108.300048, 0.000009, 71.746930, 0.000084
0.000096, -1.053012, -108.300046, 0.000010, 71.746930, 0.000086
0.000097, -1.052997, -108.300045, 0.000011, 71.746930, 0.000086
0.000098, -1.052982, -108.300045, 0.000012, 71.746930, 0.000087
0.000098, -1.052969, -108.300046, 0.000014, 71.746930, 0.000086
0.000098, -1.052956, -108.300046, 0.000016, 71.746930, 0.000086
0.000099, -1.052943, -108.300046, 0.000018, 71.746930, 0.000086
0.000099, -1.052929, -108.300047, 0.000019, 71.746930, 0.000087
0.000100, -1.052915, -108.300050, 0.000019, 71.746928, 0.000088
0.000101, -1.052900, -108.300053, 0.000018, 71.746926, 0.000091
0.000102, -1.052885, -108.300057, 0.000017, 71.746924, 0.000093
0.000103, -1.052871, -108.300060, 0.000016, 71.746923, 0.000094
0.000104, -1.052856, -108.300062, 0.000016, 71.746922, 0.000096
0.000107, -1.052840, -108.300063, 0.000016, 71.746922, 0.000098
0.000111, -1.052823, -108.300061, 0.000015, 71.746922, 0.000101
0.000115, -1.052806, -108.300060, 0.000015, 71.746923, 0.000103
0.000118, -1.052789, -108.300060, 0.000015, 71.746923, 0.000105
0.000121, -1.052772, -108.300060, 0.000015, 71.746923, 0.000107
0.000123, -1.052752, -108.300061, 0.000015, 71.746922, 0.000109
0.000124, -1.052731, -108.300063, 0.000016, 71.746920, 0.000110
0.000126, -1.052709, -108.300065, 0.000016, 71.746918, 0.000111
0.000128, -1.052689, -108.300067, 0.000017, 71.746916, 0.000112
0.000130, -1.052670, -108.300068, 0.000017, 71.746915, 0.000114
0.000132, -1.052653, -108.300067, 0.000016, 71.746915, 0.000116
0.000135, -1.052639, -108.300064, 0.000014, 71.746915, 0.000118
0.000137, -1.052625, -108.300062, 0.000013, 71.746916, 0.000121
0.000139, -1.052609, -108.300060, 0.000012, 71.746916, 0.000123
0.000141, -1.052593, -108.300059, 0.000011, 71.746916, 0.000125
0.000142, -1.052577, -108.300059, 0.000012, 71.746916, 0.000126
0.000142, -1.052560, -108.300059, 0.000015, 71.746916, 0.000126
0.000142, -1.052543, -108.300060, 0.000017, 71.746916, 0.000126
0.000142, -1.052527, -108.300060, 0.000019, 71.746916, 0.000126
0.000143, -1.052510, -108.300060, 0.000020, 71.746916, 0.000127
0.000145, -1.052489, -108.300060, 0.000020, 71.746916, 0.000129
0.000148, -1.052466, -108.300060, 0.000019, 71.746916, 0.000131
0.000151, -1.052443, -108.300060, 0.000019, 71.746916, 0.000134
0.000153, -1.052421, -108.300060, 0.000018, 71.746916, 0.000136
0.000156, -1.052401, -108.300060, 0.000018, 71.746916, 0.000138
0.000157, -1.052382, -108.300060, 0.000018, 71.746916, 0.000140
0.000158, -1.052366, -108.300060, 0.000018, 71.746916, 0.000143
0.000159, -1.052350, -108.300060, 0.000018, 71.746916, 0.000145
0.000160, -1.052333, -108.300060, 0.000017, 71.746916, 0.000147
0.000162, -1.052315, -108.300061, 0.000017, 71.746916, 0.000149
0.000163, -1.052293, -108.300063, 0.000017, 71.746913, 0.000151
0.000165, -1.052268, -108.300067, 0.000016, 71.746909, 0.000153
0.000167, -1.052243, -108.300071, 0.000016, 71.746905, 0.000154
0.000169, -1.052221, -108.300074, 0.000015, 71.746903, 0.000156
0.000171, -1.052198, -108.300076, 0.000015, 71.746900, 0.000158
0.000173, -1.052175, -108.300076, 0.000014, 71.746901, 0.000161
0.000176, -1.052153, -108.300075, 0.000014, 71.746905, 0.000164
0.000179, -1.052131, -108.300074, 0.000014, 71.746908, 0.000167
0.000182, -1.052108, -108.300074, 0.000013, 71.746909, 0.000169
0.000185, -1.052086, -108.300074, 0.000013, 71.746910, 0.000172
0.000188, -1.052063, -108.300076, 0.000012, 71.746908, 0.000175
0.000191, -1.052041, -108.300081, 0.000011, 71.746903, 0.000179
0.000195, -1.052018, -108.300084, 0.000009, 71.746899, 0.000182
0.000198, -1.051996, -108.300087, 0.000008, 71.746896, 0.000185
0.000201, -1.051974, -108.300089, 0.000007, 71.746894, 0.000188
0.000203, -1.051952, -108.300089, 0.000007, 71.746894, 0.000191
0.000204, -1.051930, -108.300085, 0.000007, 71.746898, 0.000193
0.000205, -1.051909, -108.300082, 0.000008, 71.746901, 0.000196
0.000206, -1.051887, -108.300081, 0.000008, 71.746903, 0.000198
0.000208, -1.051864, -108.300079, 0.000008, 71.746904, 0.000201
0.000210, -1.051840, -108.300080, 0.000009, 71.746903, 0.000203
0.000213, -1.051814, -108.300083, 0.000010, 71.746900, 0.000204
0.000216, -1.051788, -108.300086, 0.000011, 71.746897, 0.000205
0.000218, -1.051764, -108.300087, 0.000012, 71.746896, 0.000207
0.000220, -1.051739, -108.300088, 0.000013, 71.746895, 0.000209
0.000222, -1.051715, -108.300087, 0.000013, 71.746896, 0.000210
0.000222, -1.051691, -108.300085, 0.000014, 71.746898, 0.000212
0.000223, -1.051667, -108.300082, 0.000014, 71.746901, 0.000214
0.000224, -1.051643, -108.300081, 0.000015, 71.746903, 0.000216
0.000225, -1.051618, -108.300080, 0.000016, 71.746903, 0.000218
0.000229, -1.051590, -108.300081, 0.000017, 71.746902, 0.000219
0.000233, -1.051558, -108.300083, 0.000018, 71.746900, 0.000220
0.000238, -1.051526, -108.300086, 0.000019, 71.746897, 0.000221
0.000242, -1.051496, -108.300087, 0.000019, 71.746896, 0.000222
0.000245, -1.051467, -108.300089, 0.000020, 71.746894, 0.000224
0.000248, -1.051440, -108.300090, 0.000019, 71.746893, 0.000228
0.000249, -1.051414, -108.300092, 0.000016, 71.746891, 0.000234
0.000251, -1.051389, -108.300093, 0.000014, 71.746890, 0.000239
0.000253, -1.051362, -108.300094, 0.000012, 71.746889, 0.000244
0.000255, -1.051335, -108.300095, 0.000011, 71.746888, 0.000248
0.000259, -1.051310, -108.300092, 0.000011, 71.746891, 0.000252
0.000263, -1.051286, -108.300088, 0.000012, 71.746895, 0.000254
0.000267, -1.051261, -108.300084, 0.000013, 71.746900, 0.000256
0.000270, -1.051236, -108.300081, 0.000014, 71.746903, 0.000259
0.000274, -1.051210, -108.300079, 0.000014, 71.746904, 0.000262
0.000277, -1.051179, -108.300081, 0.000013, 71.746902, 0.000265
0.000280, -1.051144, -108.300086, 0.000011, 71.746897, 0.000269
0.000283, -1.051110, -108.300091, 0.000009, 71.746892, 0.000272
0.000286, -1.051078, -108.300094, 0.000008, 71.746889, 0.000275
0.000289, -1.051046, -108.300096, 0.000007, 71.746887, 0.000278
0.000293, -1.051017, -108.300096, 0.000007, 71.746887, 0.000280
0.000296, -1.050990, -108.300092, 0.000009, 71.746891, 0.000282
0.000299, -1.050962, -108.300089, 0.000011, 71.746894, 0.000284
0.000302, -1.050934, -108.300087, 0.000012, 71.746896, 0.000286
0.000305, -1.050905, -108.300086, 0.000013, 71.746897, 0.000288
0.000307, -1.050875, -108.300086, 0.000014, 71.746896, 0.000291
0.000308, -1.050845, -108.300087, 0.000014, 71.746893, 0.000294
0.000308, -1.050814, -108.300087, 0.000015, 71.746890, 0.000298
0.000310, -1.050784, -108.300087, 0.000016, 71.746889, 0.000301
0.000312, -1.050753, -108.300087, 0.000016, 71.746888, 0.000304
0.000316, -1.050721, -108.300087, 0.000016, 71.746887, 0.000307
0.000321, -1.050687, -108.300087, 0.000014, 71.746888, 0.000310
0.000327, -1.050653, -108.300087, 0.000013, 71.746889, 0.000313
0.000331, -1.050621, -108.300087, 0.000013, 71.746889, 0.000317
0.000335, -1.050588, -108.300087, 0.000012, 71.746889, 0.000320
0.000338, -1.050554, -108.300087, 0.000013, 71.746889, 0.000322
0.000339, -1.050520, -108.300087, 0.000014, 71.746889, 0.000324
0.000340, -1.050485, -108.300087, 0.000015, 71.746889, 0.000326
0.000342, -1.050452, -108.300087, 0.000016, 71.746889, 0.000328
0.000344, -1.050418, -108.300087, 0.000016, 71.746889, 0.000331
0.000348, -1.050384, -108.300087, 0.000016, 71.746889, 0.000335
0.000352, -1.050350, -108.300087, 0.000015, 71.746889, 0.000339
0.000357, -1.050316, -108.300087, 0.000014, 71.746889, 0.000344
0.000361, -1.050283, -108.300087, 0.000014, 71.746889, 0.000348
0.000365, -1.050249, -108.300088, 0.000013, 71.746888, 0.000352
0.000370, -1.050214, -108.300090, 0.000013, 71.746886, 0.000357
0.000376, -1.050178, -108.300094, 0.000012, 71.746882, 0.000361
0.000382, -1.050142, -108.300098, 0.000011, 71.746878, 0.000366
0.000388, -1.050107, -108.300101, 0.000010, 71.746875, 0.000370
0.000393, -1.050071, -108.300104, 0.000010, 71.746872, 0.000375
0.000394, -1.050034, -108.300107, 0.000011, 71.746868, 0.000377
0.000394, -1.049995, -108.300109, 0.000014, 71.746863, 0.000378
0.000393, -1.049957, -108.300112, 0.000018, 71.746859, 0.000378
0.000394, -1.049919, -108.300115, 0.000020, 71.746855, 0.000380
0.000396, -1.049881, -108.300117, 0.000021, 71.746852, 0.000382
0.000399, -1.049841, -108.300116, 0.000021, 71.746854, 0.000386
0.000404, -1.049799, -108.300112, 0.000018, 71.746860, 0.000391
0.000408, -1.049757, -108.300109, 0.000016, 71.746865, 0.000396
0.000412, -1.049716, -108.300108, 0.000014, 71.746868, 0.000401
0.000416, -1.049677, -108.300107, 0.000013, 71.746870, 0.000405
0.000419, -1.049641, -108.300109, 0.000014, 71.746867, 0.000408
0.000423, -1.049608, -108.300114, 0.000015, 71.746860, 0.000411
0.000426, -1.049576, -108.300118, 0.000016, 71.746852, 0.000414
0.000430, -1.049541, -108.300122, 0.000017, 71.746848, 0.000418
0.000434, -1.049505, -108.300124, 0.000017, 71.746845, 0.000421
0.000439, -1.049467, -108.300124, 0.000014, 71.746847, 0.000428
0.000445, -1.049427, -108.300123, 0.000009, 71.746853, 0.000436
0.000452, -1.049387, -108.300122, 0.000005, 71.746858, 0.000443
0.000457, -1.049348, -108.300122, 0.000001, 71.746862, 0.000450
0.000462, -1.049308, -108.300121, -0.000001, 71.746864, 0.000456
0.000466, -1.049264, -108.300121, -0.000000, 71.746863, 0.000459
0.000470, -1.049218, -108.300121, 0.000003, 71.746860, 0.000461
0.000473, -1.049172, -108.300121, 0.000007, 71.746856, 0.000463
0.000477, -1.049128, -108.300122, 0.000009, 71.746855, 0.000465
0.000481, -1.049084, -108.300122, 0.000010, 71.746853, 0.000468
0.000484, -1.049040, -108.300125, 0.000012, 71.746850, 0.000471
0.000487, -1.048997, -108.300128, 0.000014, 71.746847, 0.000474
0.000489, -1.048954, -108.300132, 0.000016, 71.746844, 0.000476
0.000492, -1.048910, -108.300135, 0.000018, 71.746841, 0.000479
0.000496, -1.048867, -108.300137, 0.000019, 71.746839, 0.000482
0.000500, -1.048824, -108.300135, 0.000020, 71.746842, 0.000486
0.000505, -1.048782, -108.300130, 0.000019, 71.746847, 0.000491
0.000509, -1.048739, -108.300125, 0.000018, 71.746852, 0.000496
0.000514, -1.048696, -108.300122, 0.000018, 71.746855, 0.000501
0.000518, -1.048653, -108.300120, 0.000017, 71.746856, 0.000505
0.000524, -1.048609, -108.300125, 0.000016, 71.746853, 0.000510
0.000530, -1.048565, -108.300134, 0.000014, 71.746846, 0.000516
0.000537, -1.048521, -108.300143, 0.000013, 71.746839, 0.000521
0.000542, -1.048477, -108.300149, 0.000011, 71.746834, 0.000526
0.000548, -1.048433, -108.300153, 0.000010, 71.746831, 0.000532
0.000553, -1.048389, -108.300151, 0.000009, 71.746830, 0.000536
0.000557, -1.048346, -108.300145, 0.000009, 71.746832, 0.000540
0.000560, -1.048303, -108.300138, 0.000009, 71.746834, 0.000544
0.000565, -1.048259, -108.300135, 0.000009, 71.746834, 0.000549
0.000569, -1.048215, -108.300134, 0.000009, 71.746834, 0.000553
0.000572, -1.048166, -108.300138, 0.000010, 71.746832, 0.000557
0.000575, -1.048115, -108.300147, 0.000012, 71.746827, 0.000560
0.000577, -1.048065, -108.300156, 0.000014, 71.746823, 0.000564
0.000580, -1.048016, -108.300162, 0.000016, 71.746821, 0.000568
0.000584, -1.047966, -108.300167, 0.000017, 71.746819, 0.000572
0.000588, -1.047917, -108.300164, 0.000018, 71.746821, 0.000576
0.000594, -1.047867, -108.300155, 0.000018, 71.746826, 0.000581
0.000600, -1.047818, -108.300147, 0.000019, 71.746831, 0.000585
0.000605, -1.047768, -108.300142, 0.000019, 71.746834, 0.000590
0.000610, -1.047718, -108.300138, 0.000019, 71.746836, 0.000594
0.000616, -1.047668, -108.300139, 0.000017, 71.746836, 0.000601
0.000622, -1.047618, -108.300143, 0.000014, 71.746832, 0.000608
0.000629, -1.047568, -108.300147, 0.000010, 71.746829, 0.000616
0.000635, -1.047518, -108.300149, 0.000008, 71.746827, 0.000622
0.000641, -1.047467, -108.300151, 0.000006, 71.746826, 0.000628
0.000645, -1.047417, -108.300154, 0.000006, 71.746824, 0.000633
0.000649, -1.047366, -108.300157, 0.000008, 71.746823, 0.000636
0.000653, -1.047315, -108.300160, 0.000009, 71.746822, 0.000639
